LAMMPS data file from restart file: timestep = 0, procs = 1

1600 atoms
24 bonds
21 angles

1 atom types
1 bond types
1 angle types

0.0000000000000000e+00 1.0000000000000000e-03 xlo xhi
0.0000000000000000e+00 1.0000000000000000e-03 ylo yhi
-9.9999999999999995e-07 9.9999999999999995e-07 zlo zhi

Masses

1 6.25e-07

Atoms

775 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
776 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
777 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
778 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
779 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
780 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
781 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
782 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
783 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
784 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
785 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
786 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
787 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
788 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
789 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
790 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
791 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
792 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
793 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
794 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
795 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
796 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
797 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
798 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
799 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
800 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
801 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
802 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
803 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
804 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
805 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
806 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
807 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
808 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
809 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
810 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
811 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
812 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
813 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
814 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
815 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
816 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
817 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
818 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
819 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
820 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
821 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
822 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
823 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
824 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
825 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
826 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
827 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
828 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
829 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
830 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
831 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
832 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
833 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
834 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
835 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
836 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
837 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
838 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
839 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
840 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
841 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
842 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
843 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
844 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
845 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
846 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
847 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
848 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
849 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
850 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
851 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
852 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
853 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
854 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
855 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
856 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
857 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
858 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
859 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
860 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
861 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
862 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
863 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
864 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
865 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
866 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
867 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
868 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
869 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
870 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
871 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
872 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
873 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
874 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
875 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
876 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
877 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
878 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
879 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
880 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
881 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
882 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
883 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
884 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
885 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
886 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
887 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
888 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
889 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
890 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
891 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
892 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
893 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
894 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
895 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
896 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
897 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
898 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
899 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
900 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
901 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
902 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
903 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
904 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
905 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
906 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
907 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
908 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
909 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
910 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
911 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
912 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
913 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
914 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
915 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
916 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
917 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
918 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
919 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
920 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
921 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
922 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
923 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
924 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
925 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
926 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
927 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
928 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
929 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
930 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
931 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
932 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
933 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
934 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
935 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
936 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
937 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
938 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
939 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
940 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
941 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
942 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
943 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
944 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
945 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
946 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
947 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
948 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
949 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
950 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
951 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
952 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
953 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
954 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
955 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
956 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
957 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
958 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
959 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
960 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
961 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
962 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
963 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
964 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
965 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
966 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
967 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
968 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
969 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
970 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
971 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
972 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
973 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
974 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
975 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
976 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
977 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
978 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
979 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
980 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
981 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
982 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
983 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
984 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
985 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
986 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
987 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
988 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
989 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
990 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
991 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
992 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
993 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
994 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
995 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
996 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
997 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
998 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
999 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1000 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1001 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1002 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1003 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1004 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1005 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1006 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1007 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1008 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1009 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1010 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1011 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1012 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1013 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1014 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1015 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1016 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1017 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1018 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1019 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1020 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1021 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1022 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1023 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1024 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1025 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1026 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1027 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1028 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
